Namespace(batch_size=4, bits=8, checkpoint_iters=1000, clip=0.5, decoder_fuse_level=1, distance1=1, distance2=2, encoder_fuse_level=1, eval='../../data/eval', eval_batch_size=1, eval_iters=4500, eval_mv='../../data/eval_mv', fuse_encoder=True, gamma=0.5, gpus='0', iterations=10, load_iter=None, load_model_name=None, lr=0.00025, max_train_iters=10000, model_dir='model', num_crops=2, out_dir='output', patch=64, save_codes=True, save_model_name='gaze_model', save_out_img=True, schedule='50000,60000,70000,80000,90000', shrink=2, stack=True, train='../../data/new-data/train', train_mv='../../data/new-data/train_mv', v_compress=True, warp=True)

Creating loader for ../../data/new-data/train...
26594 images loaded.
	distance=1/2
Loader for 26594 images (6649 batches) created.
	Encoder fuse level: 1
	Decoder fuse level: 1
[TRAIN] Iter[667]; LR: 0.00025; Loss: 0.062508; Backprop: 0.0950 sec; Batch: 0.5013 sec
[TRAIN] Iter[668]; LR: 0.00025; Loss: 0.049743; Backprop: 0.0954 sec; Batch: 0.5031 sec
[TRAIN] Iter[669]; LR: 0.00025; Loss: 0.057050; Backprop: 0.0955 sec; Batch: 0.5017 sec
[TRAIN] Iter[670]; LR: 0.00025; Loss: 0.047079; Backprop: 0.0949 sec; Batch: 0.5015 sec
[TRAIN] Iter[671]; LR: 0.00025; Loss: 0.064258; Backprop: 0.0949 sec; Batch: 0.5016 sec
[TRAIN] Iter[672]; LR: 0.00025; Loss: 0.062414; Backprop: 0.0952 sec; Batch: 0.5022 sec
[TRAIN] Iter[673]; LR: 0.00025; Loss: 0.044788; Backprop: 0.0950 sec; Batch: 0.5022 sec
[TRAIN] Iter[674]; LR: 0.00025; Loss: 0.054409; Backprop: 0.0956 sec; Batch: 0.5033 sec
[TRAIN] Iter[675]; LR: 0.00025; Loss: 0.041255; Backprop: 0.0947 sec; Batch: 0.5017 sec
[TRAIN] Iter[676]; LR: 0.00025; Loss: 0.086797; Backprop: 0.0954 sec; Batch: 0.5023 sec
[TRAIN] Iter[677]; LR: 0.00025; Loss: 0.051863; Backprop: 0.0952 sec; Batch: 0.5024 sec
[TRAIN] Iter[678]; LR: 0.00025; Loss: 0.068048; Backprop: 0.0955 sec; Batch: 0.5026 sec
[TRAIN] Iter[679]; LR: 0.00025; Loss: 0.047172; Backprop: 0.0951 sec; Batch: 0.5021 sec
[TRAIN] Iter[680]; LR: 0.00025; Loss: 0.035370; Backprop: 0.0949 sec; Batch: 0.5019 sec
[TRAIN] Iter[681]; LR: 0.00025; Loss: 0.035402; Backprop: 0.0947 sec; Batch: 0.5014 sec
[TRAIN] Iter[682]; LR: 0.00025; Loss: 0.058176; Backprop: 0.0950 sec; Batch: 0.5016 sec
[TRAIN] Iter[683]; LR: 0.00025; Loss: 0.063026; Backprop: 0.0948 sec; Batch: 0.5024 sec
[TRAIN] Iter[684]; LR: 0.00025; Loss: 0.054525; Backprop: 0.0949 sec; Batch: 0.5031 sec
[TRAIN] Iter[685]; LR: 0.00025; Loss: 0.064130; Backprop: 0.0948 sec; Batch: 0.5018 sec
[TRAIN] Iter[686]; LR: 0.00025; Loss: 0.076502; Backprop: 0.0945 sec; Batch: 0.5022 sec
[TRAIN] Iter[687]; LR: 0.00025; Loss: 0.045239; Backprop: 0.0950 sec; Batch: 0.5022 sec
[TRAIN] Iter[688]; LR: 0.00025; Loss: 0.071605; Backprop: 0.0954 sec; Batch: 0.5035 sec
[TRAIN] Iter[689]; LR: 0.00025; Loss: 0.044375; Backprop: 0.0951 sec; Batch: 0.5023 sec
[TRAIN] Iter[690]; LR: 0.00025; Loss: 0.046645; Backprop: 0.0948 sec; Batch: 0.5018 sec
[TRAIN] Iter[691]; LR: 0.00025; Loss: 0.054403; Backprop: 0.0946 sec; Batch: 0.5012 sec
[TRAIN] Iter[692]; LR: 0.00025; Loss: 0.061333; Backprop: 0.0950 sec; Batch: 0.5024 sec
[TRAIN] Iter[693]; LR: 0.00025; Loss: 0.047878; Backprop: 0.0952 sec; Batch: 0.5020 sec
[TRAIN] Iter[694]; LR: 0.00025; Loss: 0.045054; Backprop: 0.0957 sec; Batch: 0.5034 sec
[TRAIN] Iter[695]; LR: 0.00025; Loss: 0.060179; Backprop: 0.0948 sec; Batch: 0.5023 sec
[TRAIN] Iter[696]; LR: 0.00025; Loss: 0.049869; Backprop: 0.0954 sec; Batch: 0.5021 sec
[TRAIN] Iter[697]; LR: 0.00025; Loss: 0.080779; Backprop: 0.0947 sec; Batch: 0.5012 sec
[TRAIN] Iter[698]; LR: 0.00025; Loss: 0.049045; Backprop: 0.0952 sec; Batch: 0.5029 sec
[TRAIN] Iter[699]; LR: 0.00025; Loss: 0.057469; Backprop: 0.0951 sec; Batch: 0.5026 sec
[TRAIN] Iter[700]; LR: 0.00025; Loss: 0.059894; Backprop: 0.0952 sec; Batch: 0.5033 sec
Loss at each step:
0.0690 0.0623 0.0576 0.0577 0.0581 0.0583 0.0586 0.0589 0.0591 0.0593 

[TRAIN] Iter[701]; LR: 0.00025; Loss: 0.043334; Backprop: 0.0950 sec; Batch: 0.5015 sec
[TRAIN] Iter[702]; LR: 0.00025; Loss: 0.049389; Backprop: 0.0952 sec; Batch: 0.5021 sec
[TRAIN] Iter[703]; LR: 0.00025; Loss: 0.072426; Backprop: 0.0951 sec; Batch: 0.5025 sec
[TRAIN] Iter[704]; LR: 0.00025; Loss: 0.049073; Backprop: 0.0948 sec; Batch: 0.5018 sec
[TRAIN] Iter[705]; LR: 0.00025; Loss: 0.064999; Backprop: 0.0950 sec; Batch: 0.5019 sec
[TRAIN] Iter[706]; LR: 0.00025; Loss: 0.043587; Backprop: 0.0948 sec; Batch: 0.5018 sec
[TRAIN] Iter[707]; LR: 0.00025; Loss: 0.047993; Backprop: 0.0954 sec; Batch: 0.5017 sec
[TRAIN] Iter[708]; LR: 0.00025; Loss: 0.057091; Backprop: 0.0952 sec; Batch: 0.5019 sec
[TRAIN] Iter[709]; LR: 0.00025; Loss: 0.040315; Backprop: 0.0954 sec; Batch: 0.5016 sec
[TRAIN] Iter[710]; LR: 0.00025; Loss: 0.046855; Backprop: 0.0950 sec; Batch: 0.5029 sec
[TRAIN] Iter[711]; LR: 0.00025; Loss: 0.057155; Backprop: 0.0950 sec; Batch: 0.5020 sec
[TRAIN] Iter[712]; LR: 0.00025; Loss: 0.066333; Backprop: 0.0950 sec; Batch: 0.5020 sec
[TRAIN] Iter[713]; LR: 0.00025; Loss: 0.071563; Backprop: 0.0949 sec; Batch: 0.5014 sec
[TRAIN] Iter[714]; LR: 0.00025; Loss: 0.072594; Backprop: 0.0949 sec; Batch: 0.5018 sec
[TRAIN] Iter[715]; LR: 0.00025; Loss: 0.048906; Backprop: 0.0954 sec; Batch: 0.5029 sec
[TRAIN] Iter[716]; LR: 0.00025; Loss: 0.037409; Backprop: 0.0951 sec; Batch: 0.5023 sec
[TRAIN] Iter[717]; LR: 0.00025; Loss: 0.052628; Backprop: 0.0950 sec; Batch: 0.5018 sec
[TRAIN] Iter[718]; LR: 0.00025; Loss: 0.050109; Backprop: 0.0950 sec; Batch: 0.5031 sec
[TRAIN] Iter[719]; LR: 0.00025; Loss: 0.063468; Backprop: 0.0948 sec; Batch: 0.5012 sec
[TRAIN] Iter[720]; LR: 0.00025; Loss: 0.073207; Backprop: 0.0947 sec; Batch: 0.5024 sec
[TRAIN] Iter[721]; LR: 0.00025; Loss: 0.035779; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[722]; LR: 0.00025; Loss: 0.061085; Backprop: 0.0949 sec; Batch: 0.5024 sec
[TRAIN] Iter[723]; LR: 0.00025; Loss: 0.047656; Backprop: 0.0947 sec; Batch: 0.5016 sec
[TRAIN] Iter[724]; LR: 0.00025; Loss: 0.061587; Backprop: 0.0952 sec; Batch: 0.5040 sec
[TRAIN] Iter[725]; LR: 0.00025; Loss: 0.066115; Backprop: 0.0949 sec; Batch: 0.5023 sec
[TRAIN] Iter[726]; LR: 0.00025; Loss: 0.043674; Backprop: 0.0951 sec; Batch: 0.5028 sec
[TRAIN] Iter[727]; LR: 0.00025; Loss: 0.039031; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[728]; LR: 0.00025; Loss: 0.052564; Backprop: 0.0948 sec; Batch: 0.5030 sec
[TRAIN] Iter[729]; LR: 0.00025; Loss: 0.052868; Backprop: 0.0950 sec; Batch: 0.5017 sec
[TRAIN] Iter[730]; LR: 0.00025; Loss: 0.067614; Backprop: 0.0948 sec; Batch: 0.5024 sec
[TRAIN] Iter[731]; LR: 0.00025; Loss: 0.053323; Backprop: 0.0951 sec; Batch: 0.5012 sec
[TRAIN] Iter[732]; LR: 0.00025; Loss: 0.077846; Backprop: 0.0950 sec; Batch: 0.5026 sec
[TRAIN] Iter[733]; LR: 0.00025; Loss: 0.046045; Backprop: 0.0950 sec; Batch: 0.5034 sec
[TRAIN] Iter[734]; LR: 0.00025; Loss: 0.076170; Backprop: 0.0947 sec; Batch: 0.5027 sec
[TRAIN] Iter[735]; LR: 0.00025; Loss: 0.078514; Backprop: 0.0956 sec; Batch: 0.5023 sec
[TRAIN] Iter[736]; LR: 0.00025; Loss: 0.045708; Backprop: 0.0952 sec; Batch: 0.5025 sec
[TRAIN] Iter[737]; LR: 0.00025; Loss: 0.109479; Backprop: 0.0955 sec; Batch: 0.5020 sec
[TRAIN] Iter[738]; LR: 0.00025; Loss: 0.046604; Backprop: 0.0949 sec; Batch: 0.5016 sec
[TRAIN] Iter[739]; LR: 0.00025; Loss: 0.053753; Backprop: 0.0947 sec; Batch: 0.5013 sec
[TRAIN] Iter[740]; LR: 0.00025; Loss: 0.038539; Backprop: 0.0954 sec; Batch: 0.5029 sec
[TRAIN] Iter[741]; LR: 0.00025; Loss: 0.071328; Backprop: 0.0952 sec; Batch: 0.5026 sec
[TRAIN] Iter[742]; LR: 0.00025; Loss: 0.066240; Backprop: 0.0951 sec; Batch: 0.5024 sec
[TRAIN] Iter[743]; LR: 0.00025; Loss: 0.091892; Backprop: 0.0953 sec; Batch: 0.5025 sec
[TRAIN] Iter[744]; LR: 0.00025; Loss: 0.063156; Backprop: 0.0953 sec; Batch: 0.5022 sec
[TRAIN] Iter[745]; LR: 0.00025; Loss: 0.055573; Backprop: 0.0949 sec; Batch: 0.5017 sec
[TRAIN] Iter[746]; LR: 0.00025; Loss: 0.051292; Backprop: 0.0947 sec; Batch: 0.5021 sec
[TRAIN] Iter[747]; LR: 0.00025; Loss: 0.053444; Backprop: 0.0949 sec; Batch: 0.5023 sec
[TRAIN] Iter[748]; LR: 0.00025; Loss: 0.056053; Backprop: 0.0952 sec; Batch: 0.5026 sec
[TRAIN] Iter[749]; LR: 0.00025; Loss: 0.059604; Backprop: 0.0952 sec; Batch: 0.5021 sec
[TRAIN] Iter[750]; LR: 0.00025; Loss: 0.065941; Backprop: 0.0952 sec; Batch: 0.5019 sec
[TRAIN] Iter[751]; LR: 0.00025; Loss: 0.048488; Backprop: 0.0948 sec; Batch: 0.5011 sec
[TRAIN] Iter[752]; LR: 0.00025; Loss: 0.052284; Backprop: 0.0953 sec; Batch: 0.5029 sec
[TRAIN] Iter[753]; LR: 0.00025; Loss: 0.072623; Backprop: 0.0951 sec; Batch: 0.5028 sec
[TRAIN] Iter[754]; LR: 0.00025; Loss: 0.051063; Backprop: 0.0950 sec; Batch: 0.5026 sec
[TRAIN] Iter[755]; LR: 0.00025; Loss: 0.061838; Backprop: 0.0954 sec; Batch: 0.5019 sec
[TRAIN] Iter[756]; LR: 0.00025; Loss: 0.062903; Backprop: 0.0952 sec; Batch: 0.5015 sec
[TRAIN] Iter[757]; LR: 0.00025; Loss: 0.059265; Backprop: 0.0948 sec; Batch: 0.5011 sec
[TRAIN] Iter[758]; LR: 0.00025; Loss: 0.045079; Backprop: 0.0953 sec; Batch: 0.5031 sec
[TRAIN] Iter[759]; LR: 0.00025; Loss: 0.044725; Backprop: 0.0952 sec; Batch: 0.5018 sec
[TRAIN] Iter[760]; LR: 0.00025; Loss: 0.057766; Backprop: 0.0950 sec; Batch: 0.5012 sec
[TRAIN] Iter[761]; LR: 0.00025; Loss: 0.050066; Backprop: 0.0950 sec; Batch: 0.5026 sec
[TRAIN] Iter[762]; LR: 0.00025; Loss: 0.058819; Backprop: 0.0951 sec; Batch: 0.5028 sec
[TRAIN] Iter[763]; LR: 0.00025; Loss: 0.045176; Backprop: 0.0950 sec; Batch: 0.5022 sec
[TRAIN] Iter[764]; LR: 0.00025; Loss: 0.066262; Backprop: 0.0952 sec; Batch: 0.5024 sec
[TRAIN] Iter[765]; LR: 0.00025; Loss: 0.054294; Backprop: 0.0950 sec; Batch: 0.5021 sec
[TRAIN] Iter[766]; LR: 0.00025; Loss: 0.046567; Backprop: 0.0946 sec; Batch: 0.5021 sec
[TRAIN] Iter[767]; LR: 0.00025; Loss: 0.060413; Backprop: 0.0951 sec; Batch: 0.5023 sec
[TRAIN] Iter[768]; LR: 0.00025; Loss: 0.057369; Backprop: 0.0951 sec; Batch: 0.5018 sec
[TRAIN] Iter[769]; LR: 0.00025; Loss: 0.033361; Backprop: 0.0949 sec; Batch: 0.5032 sec
[TRAIN] Iter[770]; LR: 0.00025; Loss: 0.069239; Backprop: 0.0947 sec; Batch: 0.5017 sec
[TRAIN] Iter[771]; LR: 0.00025; Loss: 0.084699; Backprop: 0.0949 sec; Batch: 0.5018 sec
[TRAIN] Iter[772]; LR: 0.00025; Loss: 0.055765; Backprop: 0.0950 sec; Batch: 0.5018 sec
[TRAIN] Iter[773]; LR: 0.00025; Loss: 0.072407; Backprop: 0.0947 sec; Batch: 0.5021 sec
[TRAIN] Iter[774]; LR: 0.00025; Loss: 0.063047; Backprop: 0.0947 sec; Batch: 0.5020 sec
[TRAIN] Iter[775]; LR: 0.00025; Loss: 0.055357; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[776]; LR: 0.00025; Loss: 0.059318; Backprop: 0.0951 sec; Batch: 0.5021 sec
[TRAIN] Iter[777]; LR: 0.00025; Loss: 0.065789; Backprop: 0.0946 sec; Batch: 0.5014 sec
[TRAIN] Iter[778]; LR: 0.00025; Loss: 0.057591; Backprop: 0.0949 sec; Batch: 0.5014 sec
[TRAIN] Iter[779]; LR: 0.00025; Loss: 0.058234; Backprop: 0.0951 sec; Batch: 0.5032 sec
[TRAIN] Iter[780]; LR: 0.00025; Loss: 0.049398; Backprop: 0.0952 sec; Batch: 0.5030 sec
[TRAIN] Iter[781]; LR: 0.00025; Loss: 0.049586; Backprop: 0.0948 sec; Batch: 0.5022 sec
[TRAIN] Iter[782]; LR: 0.00025; Loss: 0.052974; Backprop: 0.0949 sec; Batch: 0.5019 sec
[TRAIN] Iter[783]; LR: 0.00025; Loss: 0.044008; Backprop: 0.0949 sec; Batch: 0.5023 sec
[TRAIN] Iter[784]; LR: 0.00025; Loss: 0.055066; Backprop: 0.0953 sec; Batch: 0.5031 sec
[TRAIN] Iter[785]; LR: 0.00025; Loss: 0.053049; Backprop: 0.0948 sec; Batch: 0.5026 sec
[TRAIN] Iter[786]; LR: 0.00025; Loss: 0.039911; Backprop: 0.0954 sec; Batch: 0.5017 sec
[TRAIN] Iter[787]; LR: 0.00025; Loss: 0.067162; Backprop: 0.0950 sec; Batch: 0.5019 sec
[TRAIN] Iter[788]; LR: 0.00025; Loss: 0.081010; Backprop: 0.0952 sec; Batch: 0.5021 sec
[TRAIN] Iter[789]; LR: 0.00025; Loss: 0.066822; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[790]; LR: 0.00025; Loss: 0.062622; Backprop: 0.0952 sec; Batch: 0.5022 sec
[TRAIN] Iter[791]; LR: 0.00025; Loss: 0.067261; Backprop: 0.0951 sec; Batch: 0.5019 sec
[TRAIN] Iter[792]; LR: 0.00025; Loss: 0.035015; Backprop: 0.0953 sec; Batch: 0.5021 sec
[TRAIN] Iter[793]; LR: 0.00025; Loss: 0.045366; Backprop: 0.0951 sec; Batch: 0.5034 sec
[TRAIN] Iter[794]; LR: 0.00025; Loss: 0.036711; Backprop: 0.0952 sec; Batch: 0.5023 sec
[TRAIN] Iter[795]; LR: 0.00025; Loss: 0.046024; Backprop: 0.0949 sec; Batch: 0.5014 sec
[TRAIN] Iter[796]; LR: 0.00025; Loss: 0.042996; Backprop: 0.0952 sec; Batch: 0.5024 sec
[TRAIN] Iter[797]; LR: 0.00025; Loss: 0.052408; Backprop: 0.0951 sec; Batch: 0.5023 sec
[TRAIN] Iter[798]; LR: 0.00025; Loss: 0.044509; Backprop: 0.0950 sec; Batch: 0.5016 sec
[TRAIN] Iter[799]; LR: 0.00025; Loss: 0.035141; Backprop: 0.0949 sec; Batch: 0.5015 sec
[TRAIN] Iter[800]; LR: 0.00025; Loss: 0.063467; Backprop: 0.0949 sec; Batch: 0.5025 sec
Loss at each step:
0.1070 0.0636 0.0587 0.0580 0.0578 0.0578 0.0578 0.0579 0.0579 0.0580 

[TRAIN] Iter[801]; LR: 0.00025; Loss: 0.061523; Backprop: 0.0950 sec; Batch: 0.5024 sec
[TRAIN] Iter[802]; LR: 0.00025; Loss: 0.057242; Backprop: 0.0949 sec; Batch: 0.5016 sec
[TRAIN] Iter[803]; LR: 0.00025; Loss: 0.038093; Backprop: 0.0948 sec; Batch: 0.5026 sec
[TRAIN] Iter[804]; LR: 0.00025; Loss: 0.060665; Backprop: 0.0950 sec; Batch: 0.5015 sec
[TRAIN] Iter[805]; LR: 0.00025; Loss: 0.071232; Backprop: 0.0951 sec; Batch: 0.5023 sec
[TRAIN] Iter[806]; LR: 0.00025; Loss: 0.052737; Backprop: 0.0947 sec; Batch: 0.5021 sec
[TRAIN] Iter[807]; LR: 0.00025; Loss: 0.040093; Backprop: 0.0950 sec; Batch: 0.5022 sec
[TRAIN] Iter[808]; LR: 0.00025; Loss: 0.052848; Backprop: 0.0948 sec; Batch: 0.5013 sec
[TRAIN] Iter[809]; LR: 0.00025; Loss: 0.063040; Backprop: 0.0951 sec; Batch: 0.5026 sec
[TRAIN] Iter[810]; LR: 0.00025; Loss: 0.103517; Backprop: 0.0954 sec; Batch: 0.5012 sec
[TRAIN] Iter[811]; LR: 0.00025; Loss: 0.038273; Backprop: 0.0950 sec; Batch: 0.5016 sec
[TRAIN] Iter[812]; LR: 0.00025; Loss: 0.031258; Backprop: 0.0949 sec; Batch: 0.5023 sec
[TRAIN] Iter[813]; LR: 0.00025; Loss: 0.066252; Backprop: 0.0950 sec; Batch: 0.5021 sec
[TRAIN] Iter[814]; LR: 0.00025; Loss: 0.059367; Backprop: 0.0954 sec; Batch: 0.5016 sec
[TRAIN] Iter[815]; LR: 0.00025; Loss: 0.040006; Backprop: 0.0950 sec; Batch: 0.5014 sec
[TRAIN] Iter[816]; LR: 0.00025; Loss: 0.056894; Backprop: 0.0952 sec; Batch: 0.5021 sec
[TRAIN] Iter[817]; LR: 0.00025; Loss: 0.065197; Backprop: 0.0953 sec; Batch: 0.5025 sec
[TRAIN] Iter[818]; LR: 0.00025; Loss: 0.048370; Backprop: 0.0953 sec; Batch: 0.5023 sec
[TRAIN] Iter[819]; LR: 0.00025; Loss: 0.052301; Backprop: 0.0953 sec; Batch: 0.5020 sec
[TRAIN] Iter[820]; LR: 0.00025; Loss: 0.040052; Backprop: 0.0953 sec; Batch: 0.5030 sec
[TRAIN] Iter[821]; LR: 0.00025; Loss: 0.062827; Backprop: 0.0952 sec; Batch: 0.5021 sec
[TRAIN] Iter[822]; LR: 0.00025; Loss: 0.038174; Backprop: 0.0953 sec; Batch: 0.5022 sec
[TRAIN] Iter[823]; LR: 0.00025; Loss: 0.044799; Backprop: 0.0951 sec; Batch: 0.5022 sec
[TRAIN] Iter[824]; LR: 0.00025; Loss: 0.056348; Backprop: 0.0947 sec; Batch: 0.5027 sec
[TRAIN] Iter[825]; LR: 0.00025; Loss: 0.052980; Backprop: 0.0954 sec; Batch: 0.5026 sec
[TRAIN] Iter[826]; LR: 0.00025; Loss: 0.045916; Backprop: 0.0949 sec; Batch: 0.5025 sec
[TRAIN] Iter[827]; LR: 0.00025; Loss: 0.034927; Backprop: 0.0954 sec; Batch: 0.5026 sec
[TRAIN] Iter[828]; LR: 0.00025; Loss: 0.043349; Backprop: 0.0955 sec; Batch: 0.5027 sec
[TRAIN] Iter[829]; LR: 0.00025; Loss: 0.051875; Backprop: 0.0955 sec; Batch: 0.5021 sec
[TRAIN] Iter[830]; LR: 0.00025; Loss: 0.051199; Backprop: 0.0949 sec; Batch: 0.5014 sec
[TRAIN] Iter[831]; LR: 0.00025; Loss: 0.059631; Backprop: 0.0951 sec; Batch: 0.5011 sec
[TRAIN] Iter[832]; LR: 0.00025; Loss: 0.036322; Backprop: 0.0953 sec; Batch: 0.5021 sec
[TRAIN] Iter[833]; LR: 0.00025; Loss: 0.046965; Backprop: 0.0952 sec; Batch: 0.5022 sec
[TRAIN] Iter[834]; LR: 0.00025; Loss: 0.065519; Backprop: 0.0954 sec; Batch: 0.5022 sec
[TRAIN] Iter[835]; LR: 0.00025; Loss: 0.032596; Backprop: 0.0950 sec; Batch: 0.5020 sec
[TRAIN] Iter[836]; LR: 0.00025; Loss: 0.051422; Backprop: 0.0956 sec; Batch: 0.5032 sec
[TRAIN] Iter[837]; LR: 0.00025; Loss: 0.054248; Backprop: 0.0952 sec; Batch: 0.5021 sec
[TRAIN] Iter[838]; LR: 0.00025; Loss: 0.039554; Backprop: 0.0953 sec; Batch: 0.5029 sec
[TRAIN] Iter[839]; LR: 0.00025; Loss: 0.050304; Backprop: 0.0949 sec; Batch: 0.5018 sec
[TRAIN] Iter[840]; LR: 0.00025; Loss: 0.036244; Backprop: 0.0954 sec; Batch: 0.5017 sec
[TRAIN] Iter[841]; LR: 0.00025; Loss: 0.048107; Backprop: 0.0952 sec; Batch: 0.5015 sec
[TRAIN] Iter[842]; LR: 0.00025; Loss: 0.039047; Backprop: 0.0952 sec; Batch: 0.5024 sec
[TRAIN] Iter[843]; LR: 0.00025; Loss: 0.077821; Backprop: 0.0953 sec; Batch: 0.5027 sec
[TRAIN] Iter[844]; LR: 0.00025; Loss: 0.053848; Backprop: 0.0953 sec; Batch: 0.5025 sec
[TRAIN] Iter[845]; LR: 0.00025; Loss: 0.046771; Backprop: 0.0944 sec; Batch: 0.5008 sec
[TRAIN] Iter[846]; LR: 0.00025; Loss: 0.047748; Backprop: 0.0954 sec; Batch: 0.5030 sec
[TRAIN] Iter[847]; LR: 0.00025; Loss: 0.044844; Backprop: 0.0950 sec; Batch: 0.5019 sec
[TRAIN] Iter[848]; LR: 0.00025; Loss: 0.053195; Backprop: 0.0948 sec; Batch: 0.5021 sec
[TRAIN] Iter[849]; LR: 0.00025; Loss: 0.056583; Backprop: 0.0954 sec; Batch: 0.5020 sec
[TRAIN] Iter[850]; LR: 0.00025; Loss: 0.040709; Backprop: 0.0951 sec; Batch: 0.5022 sec
[TRAIN] Iter[851]; LR: 0.00025; Loss: 0.058810; Backprop: 0.0950 sec; Batch: 0.5019 sec
[TRAIN] Iter[852]; LR: 0.00025; Loss: 0.040472; Backprop: 0.0949 sec; Batch: 0.5043 sec
[TRAIN] Iter[853]; LR: 0.00025; Loss: 0.057979; Backprop: 0.0950 sec; Batch: 0.5026 sec
[TRAIN] Iter[854]; LR: 0.00025; Loss: 0.062782; Backprop: 0.0952 sec; Batch: 0.5025 sec
[TRAIN] Iter[855]; LR: 0.00025; Loss: 0.064172; Backprop: 0.0953 sec; Batch: 0.5016 sec
[TRAIN] Iter[856]; LR: 0.00025; Loss: 0.044776; Backprop: 0.0946 sec; Batch: 0.5020 sec
[TRAIN] Iter[857]; LR: 0.00025; Loss: 0.057800; Backprop: 0.0949 sec; Batch: 0.5016 sec
[TRAIN] Iter[858]; LR: 0.00025; Loss: 0.052728; Backprop: 0.0954 sec; Batch: 0.5029 sec
[TRAIN] Iter[859]; LR: 0.00025; Loss: 0.053324; Backprop: 0.0948 sec; Batch: 0.5025 sec
[TRAIN] Iter[860]; LR: 0.00025; Loss: 0.046703; Backprop: 0.0952 sec; Batch: 0.5034 sec
[TRAIN] Iter[861]; LR: 0.00025; Loss: 0.036208; Backprop: 0.0951 sec; Batch: 0.5021 sec
[TRAIN] Iter[862]; LR: 0.00025; Loss: 0.031846; Backprop: 0.0954 sec; Batch: 0.5027 sec
[TRAIN] Iter[863]; LR: 0.00025; Loss: 0.052861; Backprop: 0.0948 sec; Batch: 0.5026 sec
[TRAIN] Iter[864]; LR: 0.00025; Loss: 0.039117; Backprop: 0.0953 sec; Batch: 0.5029 sec
[TRAIN] Iter[865]; LR: 0.00025; Loss: 0.068141; Backprop: 0.0951 sec; Batch: 0.5015 sec
[TRAIN] Iter[866]; LR: 0.00025; Loss: 0.057625; Backprop: 0.0952 sec; Batch: 0.5017 sec
[TRAIN] Iter[867]; LR: 0.00025; Loss: 0.044991; Backprop: 0.0954 sec; Batch: 0.5029 sec
[TRAIN] Iter[868]; LR: 0.00025; Loss: 0.054227; Backprop: 0.0954 sec; Batch: 0.5026 sec
[TRAIN] Iter[869]; LR: 0.00025; Loss: 0.057396; Backprop: 0.0953 sec; Batch: 0.5022 sec
[TRAIN] Iter[870]; LR: 0.00025; Loss: 0.054225; Backprop: 0.0950 sec; Batch: 0.5026 sec
[TRAIN] Iter[871]; LR: 0.00025; Loss: 0.056300; Backprop: 0.0952 sec; Batch: 0.5014 sec
[TRAIN] Iter[872]; LR: 0.00025; Loss: 0.050707; Backprop: 0.0949 sec; Batch: 0.5011 sec
[TRAIN] Iter[873]; LR: 0.00025; Loss: 0.035430; Backprop: 0.0953 sec; Batch: 0.5027 sec
[TRAIN] Iter[874]; LR: 0.00025; Loss: 0.042186; Backprop: 0.0957 sec; Batch: 0.5030 sec
[TRAIN] Iter[875]; LR: 0.00025; Loss: 0.058968; Backprop: 0.0953 sec; Batch: 0.5014 sec
[TRAIN] Iter[876]; LR: 0.00025; Loss: 0.033780; Backprop: 0.0953 sec; Batch: 0.5025 sec
[TRAIN] Iter[877]; LR: 0.00025; Loss: 0.042666; Backprop: 0.0951 sec; Batch: 0.5016 sec
[TRAIN] Iter[878]; LR: 0.00025; Loss: 0.044620; Backprop: 0.0955 sec; Batch: 0.5028 sec
[TRAIN] Iter[879]; LR: 0.00025; Loss: 0.066292; Backprop: 0.0956 sec; Batch: 0.5027 sec
[TRAIN] Iter[880]; LR: 0.00025; Loss: 0.041320; Backprop: 0.0950 sec; Batch: 0.5015 sec
[TRAIN] Iter[881]; LR: 0.00025; Loss: 0.045836; Backprop: 0.0950 sec; Batch: 0.5015 sec
[TRAIN] Iter[882]; LR: 0.00025; Loss: 0.036282; Backprop: 0.0955 sec; Batch: 0.5016 sec
[TRAIN] Iter[883]; LR: 0.00025; Loss: 0.083712; Backprop: 0.0953 sec; Batch: 0.5027 sec
[TRAIN] Iter[884]; LR: 0.00025; Loss: 0.056905; Backprop: 0.0952 sec; Batch: 0.5025 sec
[TRAIN] Iter[885]; LR: 0.00025; Loss: 0.070899; Backprop: 0.0953 sec; Batch: 0.5014 sec
[TRAIN] Iter[886]; LR: 0.00025; Loss: 0.051080; Backprop: 0.0952 sec; Batch: 0.5022 sec
[TRAIN] Iter[887]; LR: 0.00025; Loss: 0.036773; Backprop: 0.0951 sec; Batch: 0.5020 sec
[TRAIN] Iter[888]; LR: 0.00025; Loss: 0.037085; Backprop: 0.0954 sec; Batch: 0.5025 sec
[TRAIN] Iter[889]; LR: 0.00025; Loss: 0.038211; Backprop: 0.0952 sec; Batch: 0.5024 sec
[TRAIN] Iter[890]; LR: 0.00025; Loss: 0.061923; Backprop: 0.0952 sec; Batch: 0.5018 sec
