Namespace(batch_size=4, bits=8, checkpoint_iters=1000, clip=0.5, decoder_fuse_level=1, distance1=1, distance2=2, encoder_fuse_level=1, eval='../../data/eval', eval_batch_size=1, eval_iters=4500, eval_mv='../../data/eval_mv', fuse_encoder=True, gamma=0.5, gpus='0', iterations=10, load_iter=None, load_model_name=None, lr=0.00025, max_train_iters=10000, model_dir='model', num_crops=2, out_dir='output', patch=64, save_codes=True, save_model_name='gaze_model', save_out_img=True, schedule='50000,60000,70000,80000,90000', shrink=2, stack=True, train='../../data/new-data/train', train_mv='../../data/new-data/train_mv', v_compress=True, warp=True)

Creating loader for ../../data/new-data/train...
26594 images loaded.
	distance=1/2
Loader for 26594 images (6649 batches) created.
	Encoder fuse level: 1
	Decoder fuse level: 1
[TRAIN] Iter[8302]; LR: 0.00025; Loss: 0.029891; Backprop: 0.0948 sec; Batch: 0.5025 sec
[TRAIN] Iter[8303]; LR: 0.00025; Loss: 0.018388; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[8304]; LR: 0.00025; Loss: 0.020378; Backprop: 0.0955 sec; Batch: 0.5040 sec
[TRAIN] Iter[8305]; LR: 0.00025; Loss: 0.019244; Backprop: 0.0955 sec; Batch: 0.5030 sec
[TRAIN] Iter[8306]; LR: 0.00025; Loss: 0.029031; Backprop: 0.0952 sec; Batch: 0.5038 sec
[TRAIN] Iter[8307]; LR: 0.00025; Loss: 0.030495; Backprop: 0.0955 sec; Batch: 0.5031 sec
[TRAIN] Iter[8308]; LR: 0.00025; Loss: 0.024508; Backprop: 0.0955 sec; Batch: 0.5038 sec
[TRAIN] Iter[8309]; LR: 0.00025; Loss: 0.027077; Backprop: 0.0950 sec; Batch: 0.5025 sec
[TRAIN] Iter[8310]; LR: 0.00025; Loss: 0.022492; Backprop: 0.0955 sec; Batch: 0.5033 sec
[TRAIN] Iter[8311]; LR: 0.00025; Loss: 0.020936; Backprop: 0.0948 sec; Batch: 0.5027 sec
[TRAIN] Iter[8312]; LR: 0.00025; Loss: 0.032137; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[8313]; LR: 0.00025; Loss: 0.030993; Backprop: 0.0951 sec; Batch: 0.5043 sec
[TRAIN] Iter[8314]; LR: 0.00025; Loss: 0.030015; Backprop: 0.0953 sec; Batch: 0.5036 sec
[TRAIN] Iter[8315]; LR: 0.00025; Loss: 0.043061; Backprop: 0.0946 sec; Batch: 0.5025 sec
[TRAIN] Iter[8316]; LR: 0.00025; Loss: 0.020544; Backprop: 0.0945 sec; Batch: 0.5025 sec
[TRAIN] Iter[8317]; LR: 0.00025; Loss: 0.021854; Backprop: 0.0950 sec; Batch: 0.5028 sec
[TRAIN] Iter[8318]; LR: 0.00025; Loss: 0.026776; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[8319]; LR: 0.00025; Loss: 0.018645; Backprop: 0.0948 sec; Batch: 0.5031 sec
[TRAIN] Iter[8320]; LR: 0.00025; Loss: 0.025867; Backprop: 0.0952 sec; Batch: 0.5035 sec
[TRAIN] Iter[8321]; LR: 0.00025; Loss: 0.029484; Backprop: 0.0950 sec; Batch: 0.5029 sec
[TRAIN] Iter[8322]; LR: 0.00025; Loss: 0.033739; Backprop: 0.0952 sec; Batch: 0.5039 sec
[TRAIN] Iter[8323]; LR: 0.00025; Loss: 0.026532; Backprop: 0.0951 sec; Batch: 0.5028 sec
[TRAIN] Iter[8324]; LR: 0.00025; Loss: 0.025775; Backprop: 0.0947 sec; Batch: 0.5036 sec
[TRAIN] Iter[8325]; LR: 0.00025; Loss: 0.022373; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[8326]; LR: 0.00025; Loss: 0.022465; Backprop: 0.0951 sec; Batch: 0.5033 sec
[TRAIN] Iter[8327]; LR: 0.00025; Loss: 0.032491; Backprop: 0.0947 sec; Batch: 0.5027 sec
[TRAIN] Iter[8328]; LR: 0.00025; Loss: 0.032026; Backprop: 0.0953 sec; Batch: 0.5036 sec
[TRAIN] Iter[8329]; LR: 0.00025; Loss: 0.014381; Backprop: 0.0951 sec; Batch: 0.5025 sec
[TRAIN] Iter[8330]; LR: 0.00025; Loss: 0.015603; Backprop: 0.0950 sec; Batch: 0.5031 sec
[TRAIN] Iter[8331]; LR: 0.00025; Loss: 0.015830; Backprop: 0.0949 sec; Batch: 0.5030 sec
[TRAIN] Iter[8332]; LR: 0.00025; Loss: 0.033137; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[8333]; LR: 0.00025; Loss: 0.023519; Backprop: 0.0950 sec; Batch: 0.5028 sec
[TRAIN] Iter[8334]; LR: 0.00025; Loss: 0.023814; Backprop: 0.0946 sec; Batch: 0.5026 sec
[TRAIN] Iter[8335]; LR: 0.00025; Loss: 0.027926; Backprop: 0.0949 sec; Batch: 0.5031 sec
[TRAIN] Iter[8336]; LR: 0.00025; Loss: 0.030402; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[8337]; LR: 0.00025; Loss: 0.027998; Backprop: 0.0951 sec; Batch: 0.5032 sec
[TRAIN] Iter[8338]; LR: 0.00025; Loss: 0.030897; Backprop: 0.0952 sec; Batch: 0.5029 sec
[TRAIN] Iter[8339]; LR: 0.00025; Loss: 0.019821; Backprop: 0.0954 sec; Batch: 0.5026 sec
[TRAIN] Iter[8340]; LR: 0.00025; Loss: 0.019992; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[8341]; LR: 0.00025; Loss: 0.025426; Backprop: 0.0951 sec; Batch: 0.5028 sec
[TRAIN] Iter[8342]; LR: 0.00025; Loss: 0.033558; Backprop: 0.0953 sec; Batch: 0.5036 sec
[TRAIN] Iter[8343]; LR: 0.00025; Loss: 0.024681; Backprop: 0.0949 sec; Batch: 0.5028 sec
[TRAIN] Iter[8344]; LR: 0.00025; Loss: 0.023979; Backprop: 0.0951 sec; Batch: 0.5022 sec
[TRAIN] Iter[8345]; LR: 0.00025; Loss: 0.021415; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[8346]; LR: 0.00025; Loss: 0.026078; Backprop: 0.0952 sec; Batch: 0.5030 sec
[TRAIN] Iter[8347]; LR: 0.00025; Loss: 0.023320; Backprop: 0.0952 sec; Batch: 0.5031 sec
[TRAIN] Iter[8348]; LR: 0.00025; Loss: 0.025139; Backprop: 0.0954 sec; Batch: 0.5033 sec
[TRAIN] Iter[8349]; LR: 0.00025; Loss: 0.022217; Backprop: 0.0950 sec; Batch: 0.5033 sec
[TRAIN] Iter[8350]; LR: 0.00025; Loss: 0.012328; Backprop: 0.0953 sec; Batch: 0.5023 sec
[TRAIN] Iter[8351]; LR: 0.00025; Loss: 0.021703; Backprop: 0.0952 sec; Batch: 0.5030 sec
[TRAIN] Iter[8352]; LR: 0.00025; Loss: 0.019862; Backprop: 0.0953 sec; Batch: 0.5035 sec
[TRAIN] Iter[8353]; LR: 0.00025; Loss: 0.034912; Backprop: 0.0954 sec; Batch: 0.5033 sec
[TRAIN] Iter[8354]; LR: 0.00025; Loss: 0.022520; Backprop: 0.0955 sec; Batch: 0.5035 sec
[TRAIN] Iter[8355]; LR: 0.00025; Loss: 0.016814; Backprop: 0.0948 sec; Batch: 0.5028 sec
[TRAIN] Iter[8356]; LR: 0.00025; Loss: 0.025079; Backprop: 0.0949 sec; Batch: 0.5029 sec
[TRAIN] Iter[8357]; LR: 0.00025; Loss: 0.034171; Backprop: 0.0949 sec; Batch: 0.5027 sec
[TRAIN] Iter[8358]; LR: 0.00025; Loss: 0.026159; Backprop: 0.0954 sec; Batch: 0.5032 sec
[TRAIN] Iter[8359]; LR: 0.00025; Loss: 0.023135; Backprop: 0.0949 sec; Batch: 0.5033 sec
[TRAIN] Iter[8360]; LR: 0.00025; Loss: 0.030675; Backprop: 0.0956 sec; Batch: 0.5033 sec
[TRAIN] Iter[8361]; LR: 0.00025; Loss: 0.030491; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[8362]; LR: 0.00025; Loss: 0.028346; Backprop: 0.0950 sec; Batch: 0.5026 sec
[TRAIN] Iter[8363]; LR: 0.00025; Loss: 0.035880; Backprop: 0.0952 sec; Batch: 0.5036 sec
[TRAIN] Iter[8364]; LR: 0.00025; Loss: 0.024785; Backprop: 0.0949 sec; Batch: 0.5021 sec
[TRAIN] Iter[8365]; LR: 0.00025; Loss: 0.017341; Backprop: 0.0946 sec; Batch: 0.5022 sec
[TRAIN] Iter[8366]; LR: 0.00025; Loss: 0.032012; Backprop: 0.0946 sec; Batch: 0.5029 sec
[TRAIN] Iter[8367]; LR: 0.00025; Loss: 0.028837; Backprop: 0.0953 sec; Batch: 0.5027 sec
[TRAIN] Iter[8368]; LR: 0.00025; Loss: 0.022194; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[8369]; LR: 0.00025; Loss: 0.017497; Backprop: 0.0947 sec; Batch: 0.5035 sec
[TRAIN] Iter[8370]; LR: 0.00025; Loss: 0.018278; Backprop: 0.0953 sec; Batch: 0.5036 sec
[TRAIN] Iter[8371]; LR: 0.00025; Loss: 0.020971; Backprop: 0.0949 sec; Batch: 0.5034 sec
[TRAIN] Iter[8372]; LR: 0.00025; Loss: 0.031803; Backprop: 0.0950 sec; Batch: 0.5022 sec
[TRAIN] Iter[8373]; LR: 0.00025; Loss: 0.031159; Backprop: 0.0951 sec; Batch: 0.5038 sec
[TRAIN] Iter[8374]; LR: 0.00025; Loss: 0.040644; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[8375]; LR: 0.00025; Loss: 0.026252; Backprop: 0.0953 sec; Batch: 0.5034 sec
[TRAIN] Iter[8376]; LR: 0.00025; Loss: 0.029876; Backprop: 0.0955 sec; Batch: 0.5030 sec
[TRAIN] Iter[8377]; LR: 0.00025; Loss: 0.030281; Backprop: 0.0950 sec; Batch: 0.5035 sec
[TRAIN] Iter[8378]; LR: 0.00025; Loss: 0.031571; Backprop: 0.0949 sec; Batch: 0.5026 sec
[TRAIN] Iter[8379]; LR: 0.00025; Loss: 0.022092; Backprop: 0.0954 sec; Batch: 0.5039 sec
[TRAIN] Iter[8380]; LR: 0.00025; Loss: 0.022210; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[8381]; LR: 0.00025; Loss: 0.029848; Backprop: 0.0948 sec; Batch: 0.5032 sec
[TRAIN] Iter[8382]; LR: 0.00025; Loss: 0.022042; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[8383]; LR: 0.00025; Loss: 0.025182; Backprop: 0.0951 sec; Batch: 0.5034 sec
[TRAIN] Iter[8384]; LR: 0.00025; Loss: 0.019212; Backprop: 0.0955 sec; Batch: 0.5031 sec
[TRAIN] Iter[8385]; LR: 0.00025; Loss: 0.027932; Backprop: 0.0948 sec; Batch: 0.5028 sec
[TRAIN] Iter[8386]; LR: 0.00025; Loss: 0.026867; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[8387]; LR: 0.00025; Loss: 0.031797; Backprop: 0.0952 sec; Batch: 0.5033 sec
[TRAIN] Iter[8388]; LR: 0.00025; Loss: 0.017783; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[8389]; LR: 0.00025; Loss: 0.022989; Backprop: 0.0951 sec; Batch: 0.5033 sec
[TRAIN] Iter[8390]; LR: 0.00025; Loss: 0.023888; Backprop: 0.0950 sec; Batch: 0.5046 sec
[TRAIN] Iter[8391]; LR: 0.00025; Loss: 0.029426; Backprop: 0.0953 sec; Batch: 0.5034 sec
[TRAIN] Iter[8392]; LR: 0.00025; Loss: 0.028956; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[8393]; LR: 0.00025; Loss: 0.032715; Backprop: 0.0949 sec; Batch: 0.5031 sec
[TRAIN] Iter[8394]; LR: 0.00025; Loss: 0.021490; Backprop: 0.0952 sec; Batch: 0.5031 sec
[TRAIN] Iter[8395]; LR: 0.00025; Loss: 0.017581; Backprop: 0.0949 sec; Batch: 0.5024 sec
[TRAIN] Iter[8396]; LR: 0.00025; Loss: 0.017920; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[8397]; LR: 0.00025; Loss: 0.040025; Backprop: 0.0950 sec; Batch: 0.5029 sec
[TRAIN] Iter[8398]; LR: 0.00025; Loss: 0.024428; Backprop: 0.0953 sec; Batch: 0.5028 sec
[TRAIN] Iter[8399]; LR: 0.00025; Loss: 0.025065; Backprop: 0.0951 sec; Batch: 0.5034 sec
[TRAIN] Iter[8400]; LR: 0.00025; Loss: 0.021789; Backprop: 0.0953 sec; Batch: 0.5020 sec
Loss at each step:
0.0371 0.0269 0.0227 0.0208 0.0197 0.0189 0.0183 0.0180 0.0178 0.0177 

[TRAIN] Iter[8401]; LR: 0.00025; Loss: 0.020815; Backprop: 0.0949 sec; Batch: 0.5029 sec
[TRAIN] Iter[8402]; LR: 0.00025; Loss: 0.026854; Backprop: 0.0951 sec; Batch: 0.5026 sec
[TRAIN] Iter[8403]; LR: 0.00025; Loss: 0.023059; Backprop: 0.0948 sec; Batch: 0.5023 sec
[TRAIN] Iter[8404]; LR: 0.00025; Loss: 0.029717; Backprop: 0.0948 sec; Batch: 0.5029 sec
[TRAIN] Iter[8405]; LR: 0.00025; Loss: 0.034849; Backprop: 0.0952 sec; Batch: 0.5026 sec
[TRAIN] Iter[8406]; LR: 0.00025; Loss: 0.030759; Backprop: 0.0951 sec; Batch: 0.5033 sec
[TRAIN] Iter[8407]; LR: 0.00025; Loss: 0.023701; Backprop: 0.0952 sec; Batch: 0.5030 sec
[TRAIN] Iter[8408]; LR: 0.00025; Loss: 0.028048; Backprop: 0.0955 sec; Batch: 0.5036 sec
[TRAIN] Iter[8409]; LR: 0.00025; Loss: 0.016189; Backprop: 0.0955 sec; Batch: 0.5033 sec
[TRAIN] Iter[8410]; LR: 0.00025; Loss: 0.022139; Backprop: 0.0954 sec; Batch: 0.5034 sec
[TRAIN] Iter[8411]; LR: 0.00025; Loss: 0.023732; Backprop: 0.0949 sec; Batch: 0.5029 sec
[TRAIN] Iter[8412]; LR: 0.00025; Loss: 0.023581; Backprop: 0.0950 sec; Batch: 0.5033 sec
[TRAIN] Iter[8413]; LR: 0.00025; Loss: 0.021679; Backprop: 0.0948 sec; Batch: 0.5022 sec
[TRAIN] Iter[8414]; LR: 0.00025; Loss: 0.026009; Backprop: 0.0955 sec; Batch: 0.5032 sec
[TRAIN] Iter[8415]; LR: 0.00025; Loss: 0.034663; Backprop: 0.0953 sec; Batch: 0.5028 sec
[TRAIN] Iter[8416]; LR: 0.00025; Loss: 0.029486; Backprop: 0.0951 sec; Batch: 0.5026 sec
[TRAIN] Iter[8417]; LR: 0.00025; Loss: 0.025347; Backprop: 0.0951 sec; Batch: 0.5034 sec
[TRAIN] Iter[8418]; LR: 0.00025; Loss: 0.028883; Backprop: 0.0951 sec; Batch: 0.5025 sec
[TRAIN] Iter[8419]; LR: 0.00025; Loss: 0.031502; Backprop: 0.0950 sec; Batch: 0.5033 sec
[TRAIN] Iter[8420]; LR: 0.00025; Loss: 0.026991; Backprop: 0.0953 sec; Batch: 0.5029 sec
[TRAIN] Iter[8421]; LR: 0.00025; Loss: 0.021559; Backprop: 0.0956 sec; Batch: 0.5032 sec
[TRAIN] Iter[8422]; LR: 0.00025; Loss: 0.024905; Backprop: 0.0953 sec; Batch: 0.5035 sec
[TRAIN] Iter[8423]; LR: 0.00025; Loss: 0.020240; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[8424]; LR: 0.00025; Loss: 0.033757; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[8425]; LR: 0.00025; Loss: 0.021182; Backprop: 0.0953 sec; Batch: 0.5027 sec
[TRAIN] Iter[8426]; LR: 0.00025; Loss: 0.037462; Backprop: 0.0946 sec; Batch: 0.5027 sec
[TRAIN] Iter[8427]; LR: 0.00025; Loss: 0.023196; Backprop: 0.0950 sec; Batch: 0.5018 sec
[TRAIN] Iter[8428]; LR: 0.00025; Loss: 0.020828; Backprop: 0.0948 sec; Batch: 0.5025 sec
[TRAIN] Iter[8429]; LR: 0.00025; Loss: 0.026824; Backprop: 0.0952 sec; Batch: 0.5028 sec
[TRAIN] Iter[8430]; LR: 0.00025; Loss: 0.022939; Backprop: 0.0947 sec; Batch: 0.5027 sec
[TRAIN] Iter[8431]; LR: 0.00025; Loss: 0.023395; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[8432]; LR: 0.00025; Loss: 0.021610; Backprop: 0.0949 sec; Batch: 0.5019 sec
[TRAIN] Iter[8433]; LR: 0.00025; Loss: 0.031862; Backprop: 0.0949 sec; Batch: 0.5031 sec
[TRAIN] Iter[8434]; LR: 0.00025; Loss: 0.024017; Backprop: 0.0955 sec; Batch: 0.5034 sec
[TRAIN] Iter[8435]; LR: 0.00025; Loss: 0.027637; Backprop: 0.0949 sec; Batch: 0.5030 sec
[TRAIN] Iter[8436]; LR: 0.00025; Loss: 0.035062; Backprop: 0.0951 sec; Batch: 0.5035 sec
[TRAIN] Iter[8437]; LR: 0.00025; Loss: 0.020641; Backprop: 0.0952 sec; Batch: 0.5026 sec
[TRAIN] Iter[8438]; LR: 0.00025; Loss: 0.021754; Backprop: 0.0954 sec; Batch: 0.5037 sec
[TRAIN] Iter[8439]; LR: 0.00025; Loss: 0.029469; Backprop: 0.0949 sec; Batch: 0.5029 sec
[TRAIN] Iter[8440]; LR: 0.00025; Loss: 0.014876; Backprop: 0.0957 sec; Batch: 0.5028 sec
[TRAIN] Iter[8441]; LR: 0.00025; Loss: 0.022742; Backprop: 0.0951 sec; Batch: 0.5028 sec
[TRAIN] Iter[8442]; LR: 0.00025; Loss: 0.021646; Backprop: 0.0953 sec; Batch: 0.5031 sec
[TRAIN] Iter[8443]; LR: 0.00025; Loss: 0.035542; Backprop: 0.0955 sec; Batch: 0.5033 sec
[TRAIN] Iter[8444]; LR: 0.00025; Loss: 0.023425; Backprop: 0.0950 sec; Batch: 0.5032 sec
[TRAIN] Iter[8445]; LR: 0.00025; Loss: 0.027503; Backprop: 0.0948 sec; Batch: 0.5028 sec
[TRAIN] Iter[8446]; LR: 0.00025; Loss: 0.037555; Backprop: 0.0953 sec; Batch: 0.5035 sec
[TRAIN] Iter[8447]; LR: 0.00025; Loss: 0.020220; Backprop: 0.0955 sec; Batch: 0.5036 sec
[TRAIN] Iter[8448]; LR: 0.00025; Loss: 0.014602; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[8449]; LR: 0.00025; Loss: 0.021076; Backprop: 0.0952 sec; Batch: 0.5028 sec
[TRAIN] Iter[8450]; LR: 0.00025; Loss: 0.016361; Backprop: 0.0950 sec; Batch: 0.5031 sec
[TRAIN] Iter[8451]; LR: 0.00025; Loss: 0.026280; Backprop: 0.0948 sec; Batch: 0.5026 sec
[TRAIN] Iter[8452]; LR: 0.00025; Loss: 0.034957; Backprop: 0.0953 sec; Batch: 0.5035 sec
[TRAIN] Iter[8453]; LR: 0.00025; Loss: 0.031717; Backprop: 0.0949 sec; Batch: 0.5030 sec
[TRAIN] Iter[8454]; LR: 0.00025; Loss: 0.022143; Backprop: 0.0954 sec; Batch: 0.5040 sec
[TRAIN] Iter[8455]; LR: 0.00025; Loss: 0.018553; Backprop: 0.0951 sec; Batch: 0.5024 sec
[TRAIN] Iter[8456]; LR: 0.00025; Loss: 0.029473; Backprop: 0.0949 sec; Batch: 0.5029 sec
[TRAIN] Iter[8457]; LR: 0.00025; Loss: 0.028042; Backprop: 0.0950 sec; Batch: 0.5032 sec
[TRAIN] Iter[8458]; LR: 0.00025; Loss: 0.020437; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[8459]; LR: 0.00025; Loss: 0.019793; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[8460]; LR: 0.00025; Loss: 0.023869; Backprop: 0.0954 sec; Batch: 0.5033 sec
[TRAIN] Iter[8461]; LR: 0.00025; Loss: 0.020684; Backprop: 0.0946 sec; Batch: 0.5025 sec
[TRAIN] Iter[8462]; LR: 0.00025; Loss: 0.019049; Backprop: 0.0956 sec; Batch: 0.5042 sec
[TRAIN] Iter[8463]; LR: 0.00025; Loss: 0.038809; Backprop: 0.0947 sec; Batch: 0.5029 sec
[TRAIN] Iter[8464]; LR: 0.00025; Loss: 0.027671; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[8465]; LR: 0.00025; Loss: 0.017728; Backprop: 0.0953 sec; Batch: 0.5030 sec
[TRAIN] Iter[8466]; LR: 0.00025; Loss: 0.015364; Backprop: 0.0949 sec; Batch: 0.5029 sec
[TRAIN] Iter[8467]; LR: 0.00025; Loss: 0.022502; Backprop: 0.0948 sec; Batch: 0.5026 sec
[TRAIN] Iter[8468]; LR: 0.00025; Loss: 0.020294; Backprop: 0.0950 sec; Batch: 0.5037 sec
[TRAIN] Iter[8469]; LR: 0.00025; Loss: 0.046293; Backprop: 0.0950 sec; Batch: 0.5032 sec
[TRAIN] Iter[8470]; LR: 0.00025; Loss: 0.020212; Backprop: 0.0952 sec; Batch: 0.5037 sec
[TRAIN] Iter[8471]; LR: 0.00025; Loss: 0.035847; Backprop: 0.0949 sec; Batch: 0.5029 sec
[TRAIN] Iter[8472]; LR: 0.00025; Loss: 0.018308; Backprop: 0.0950 sec; Batch: 0.5033 sec
[TRAIN] Iter[8473]; LR: 0.00025; Loss: 0.034417; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[8474]; LR: 0.00025; Loss: 0.018746; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[8475]; LR: 0.00025; Loss: 0.018232; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[8476]; LR: 0.00025; Loss: 0.018125; Backprop: 0.0951 sec; Batch: 0.5036 sec
[TRAIN] Iter[8477]; LR: 0.00025; Loss: 0.026824; Backprop: 0.0950 sec; Batch: 0.5024 sec
[TRAIN] Iter[8478]; LR: 0.00025; Loss: 0.019113; Backprop: 0.0949 sec; Batch: 0.5030 sec
[TRAIN] Iter[8479]; LR: 0.00025; Loss: 0.054181; Backprop: 0.0951 sec; Batch: 0.5032 sec
[TRAIN] Iter[8480]; LR: 0.00025; Loss: 0.026749; Backprop: 0.0951 sec; Batch: 0.5024 sec
[TRAIN] Iter[8481]; LR: 0.00025; Loss: 0.024266; Backprop: 0.0953 sec; Batch: 0.5036 sec
[TRAIN] Iter[8482]; LR: 0.00025; Loss: 0.028065; Backprop: 0.0946 sec; Batch: 0.5027 sec
[TRAIN] Iter[8483]; LR: 0.00025; Loss: 0.022630; Backprop: 0.0952 sec; Batch: 0.5030 sec
[TRAIN] Iter[8484]; LR: 0.00025; Loss: 0.030843; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[8485]; LR: 0.00025; Loss: 0.032968; Backprop: 0.0953 sec; Batch: 0.5031 sec
[TRAIN] Iter[8486]; LR: 0.00025; Loss: 0.030474; Backprop: 0.0958 sec; Batch: 0.5035 sec
[TRAIN] Iter[8487]; LR: 0.00025; Loss: 0.023096; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[8488]; LR: 0.00025; Loss: 0.019600; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[8489]; LR: 0.00025; Loss: 0.020877; Backprop: 0.0957 sec; Batch: 0.5040 sec
[TRAIN] Iter[8490]; LR: 0.00025; Loss: 0.018032; Backprop: 0.0949 sec; Batch: 0.5026 sec
[TRAIN] Iter[8491]; LR: 0.00025; Loss: 0.020241; Backprop: 0.0953 sec; Batch: 0.5030 sec
[TRAIN] Iter[8492]; LR: 0.00025; Loss: 0.020693; Backprop: 0.0954 sec; Batch: 0.5032 sec
[TRAIN] Iter[8493]; LR: 0.00025; Loss: 0.017391; Backprop: 0.0946 sec; Batch: 0.5026 sec
[TRAIN] Iter[8494]; LR: 0.00025; Loss: 0.037881; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[8495]; LR: 0.00025; Loss: 0.019931; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[8496]; LR: 0.00025; Loss: 0.017706; Backprop: 0.0954 sec; Batch: 0.5037 sec
[TRAIN] Iter[8497]; LR: 0.00025; Loss: 0.024893; Backprop: 0.0956 sec; Batch: 0.5034 sec
[TRAIN] Iter[8498]; LR: 0.00025; Loss: 0.040455; Backprop: 0.0951 sec; Batch: 0.5037 sec
[TRAIN] Iter[8499]; LR: 0.00025; Loss: 0.016603; Backprop: 0.0948 sec; Batch: 0.5020 sec
[TRAIN] Iter[8500]; LR: 0.00025; Loss: 0.022480; Backprop: 0.0951 sec; Batch: 0.5026 sec
Loss at each step:
0.0328 0.0249 0.0232 0.0219 0.0212 0.0207 0.0203 0.0201 0.0199 0.0199 

[TRAIN] Iter[8501]; LR: 0.00025; Loss: 0.034197; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[8502]; LR: 0.00025; Loss: 0.017102; Backprop: 0.0949 sec; Batch: 0.5030 sec
[TRAIN] Iter[8503]; LR: 0.00025; Loss: 0.028539; Backprop: 0.0952 sec; Batch: 0.5045 sec
[TRAIN] Iter[8504]; LR: 0.00025; Loss: 0.017279; Backprop: 0.0950 sec; Batch: 0.5022 sec
[TRAIN] Iter[8505]; LR: 0.00025; Loss: 0.031695; Backprop: 0.0945 sec; Batch: 0.5025 sec
[TRAIN] Iter[8506]; LR: 0.00025; Loss: 0.013478; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[8507]; LR: 0.00025; Loss: 0.032872; Backprop: 0.0949 sec; Batch: 0.5032 sec
[TRAIN] Iter[8508]; LR: 0.00025; Loss: 0.014167; Backprop: 0.0950 sec; Batch: 0.5017 sec
[TRAIN] Iter[8509]; LR: 0.00025; Loss: 0.018296; Backprop: 0.0969 sec; Batch: 0.5044 sec
[TRAIN] Iter[8510]; LR: 0.00025; Loss: 0.036323; Backprop: 0.0950 sec; Batch: 0.5033 sec
[TRAIN] Iter[8511]; LR: 0.00025; Loss: 0.031418; Backprop: 0.0952 sec; Batch: 0.5027 sec
[TRAIN] Iter[8512]; LR: 0.00025; Loss: 0.025818; Backprop: 0.0955 sec; Batch: 0.5036 sec
[TRAIN] Iter[8513]; LR: 0.00025; Loss: 0.025008; Backprop: 0.0949 sec; Batch: 0.5032 sec
[TRAIN] Iter[8514]; LR: 0.00025; Loss: 0.022108; Backprop: 0.0953 sec; Batch: 0.5033 sec
[TRAIN] Iter[8515]; LR: 0.00025; Loss: 0.026208; Backprop: 0.0954 sec; Batch: 0.5035 sec
[TRAIN] Iter[8516]; LR: 0.00025; Loss: 0.030059; Backprop: 0.0950 sec; Batch: 0.5033 sec
[TRAIN] Iter[8517]; LR: 0.00025; Loss: 0.013490; Backprop: 0.0949 sec; Batch: 0.5016 sec
[TRAIN] Iter[8518]; LR: 0.00025; Loss: 0.031719; Backprop: 0.0952 sec; Batch: 0.5033 sec
[TRAIN] Iter[8519]; LR: 0.00025; Loss: 0.028324; Backprop: 0.0954 sec; Batch: 0.5033 sec
[TRAIN] Iter[8520]; LR: 0.00025; Loss: 0.030235; Backprop: 0.0952 sec; Batch: 0.5020 sec
[TRAIN] Iter[8521]; LR: 0.00025; Loss: 0.033923; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[8522]; LR: 0.00025; Loss: 0.020980; Backprop: 0.0952 sec; Batch: 0.5026 sec
